java.lang.ref.Reference$ReferenceHandler.run;java.lang.ref.Reference.processPendingReferences;java.lang.ref.Reference.waitForReferencePendingList,NaN
radixsort.Main.main,0.6231
radixsort.Main.main;radixsort.RadixSortAlgorithm.sort;radixsort.RadixSortAlgorithm.radixsort;java.util.stream.IntPipeline.max;java.lang.invoke.MethodHandleNatives.linkCallSite;java.lang.invoke.MethodHandleNatives.linkCallSiteImpl;java.lang.invoke.CallSite.makeSite;java.lang.invoke.BootstrapMethodInvoker.invoke;java.lang.invoke.Invokers$Holder.invokeExact_MT;java.lang.invoke.DirectMethodHandle$Holder.invokeStatic;java.lang.invoke.LambdaMetafactory.metafactory;java.lang.invoke.InnerClassLambdaMetafactory.buildCallSite;java.lang.invoke.MethodHandles$Lookup.findConstructor;java.lang.invoke.MethodHandles$Lookup.getDirectConstructor;java.lang.invoke.MethodHandles$Lookup.getDirectConstructorCommon;java.lang.invoke.DirectMethodHandle.make;java.lang.invoke.DirectMethodHandle.makeAllocator;java.lang.invoke.DirectMethodHandle$Constructor.<init>;java.lang.invoke.DirectMethodHandle.<init>;java.lang.invoke.MethodHandle.<init>,0.1683
radixsort.Main.main;radixsort.RadixSortAlgorithm.sort;java.util.stream.ReferencePipeline.collect;java.util.stream.AbstractPipeline.evaluate;java.util.stream.ReduceOps$ReduceOp.evaluateSequential;java.util.stream.AbstractPipeline.wrapAndCopyInto;java.util.stream.AbstractPipeline.copyInto;java.util.Spliterator$OfInt.forEachRemaining;java.util.Spliterators$IntArraySpliterator.forEachRemaining,0.1683
radixsort.Main.main;java.lang.management.ManagementFactory.getOperatingSystemMXBean;java.lang.management.ManagementFactory.getPlatformMXBean;java.lang.management.ManagementFactory$PlatformMBeanFinder.findSingleton;java.util.Collection.stream;java.util.HashMap$Values.spliterator;java.util.HashMap$ValueSpliterator.<init>;java.util.HashMap$HashMapSpliterator.<init>,0.1683
radixsort.Main.main;radixsort.RadixSortAlgorithm.sort;radixsort.RadixSortAlgorithm.radixsort;java.util.stream.IntPipeline.max;java.util.stream.IntPipeline.reduce;java.util.stream.AbstractPipeline.evaluate;java.util.stream.ReduceOps$ReduceOp.evaluateSequential;java.util.stream.AbstractPipeline.wrapAndCopyInto;java.util.stream.AbstractPipeline.copyInto;java.util.Spliterator$OfInt.forEachRemaining;java.util.Spliterators$IntArraySpliterator.forEachRemaining,0.1683
radixsort.Main.main;radixsort.RadixSortAlgorithm.sort;radixsort.RadixSortAlgorithm.radixsort;radixsort.RadixSortAlgorithm.countSort,0.5048
