radixsort.Main.main;java.lang.invoke.MethodHandleNatives.linkCallSite;java.lang.invoke.MethodHandleNatives.linkCallSiteImpl;java.lang.invoke.CallSite.makeSite;java.lang.invoke.BootstrapMethodInvoker.invoke;java.lang.invoke.Invokers$Holder.invokeExact_MT;java.lang.invoke.DelegatingMethodHandle$Holder.delegate;java.lang.invoke.DirectMethodHandle$Holder.invokeStatic;java.lang.invoke.StringConcatFactory.makeConcatWithConstants;java.lang.invoke.MethodHandle.viewAsType;java.lang.invoke.BoundMethodHandle.copyWith;java.lang.invoke.BoundMethodHandle$Species_LLLLL.copyWith;java.lang.invoke.ClassSpecializer$SpeciesData.transformHelper;java.lang.invoke.ClassSpecializer$SpeciesData.transformHelperType;java.util.ArrayList.addAll;java.lang.System.arraycopy,0.1016
java.lang.ref.Reference$ReferenceHandler.run;java.lang.ref.Reference.processPendingReferences;java.lang.ref.Reference.waitForReferencePendingList,NaN
radixsort.Main.main,0.3007
radixsort.Main.main;radixsort.RadixSortAlgorithm.sort;java.util.stream.IntPipeline.toArray;java.util.stream.AbstractPipeline.evaluateToArrayNode;java.util.stream.AbstractPipeline.evaluate;java.util.stream.IntPipeline.makeNodeBuilder;java.util.stream.Nodes.intBuilder;java.util.stream.Nodes$IntFixedNodeBuilder.<init>;java.util.stream.Nodes$IntArrayNode.<init>,0.1016
radixsort.Main.main;java.lang.management.ManagementFactory.getOperatingSystemMXBean;java.lang.management.ManagementFactory.getPlatformMXBean;java.lang.management.ManagementFactory$PlatformMBeanFinder.findSingleton;java.util.stream.ReferencePipeline.reduce;java.util.stream.AbstractPipeline.evaluate;java.util.stream.AbstractPipeline.sourceSpliterator,0.1016
radixsort.Main.main;radixsort.RadixSortAlgorithm.sort;java.util.stream.ReferencePipeline.collect;java.util.stream.AbstractPipeline.evaluate;java.util.stream.ReduceOps$ReduceOp.evaluateSequential;java.util.stream.AbstractPipeline.wrapAndCopyInto;java.util.stream.AbstractPipeline.copyInto;java.util.Spliterator$OfInt.forEachRemaining;java.util.Spliterators$IntArraySpliterator.forEachRemaining,0.1016
radixsort.Main.main;radixsort.RadixSortAlgorithm.sort;java.util.stream.IntPipeline.toArray;java.util.stream.AbstractPipeline.evaluateToArrayNode;java.util.stream.AbstractPipeline.evaluate;java.util.stream.AbstractPipeline.wrapAndCopyInto;java.util.stream.AbstractPipeline.copyInto;java.util.ArrayList$ArrayListSpliterator.forEachRemaining;java.util.stream.ReferencePipeline$4$1.accept,0.1016
radixsort.Main.main;radixsort.RadixSortAlgorithm.sort;radixsort.RadixSortAlgorithm.radixsort;radixsort.RadixSortAlgorithm.countSort,0.3047
