radixsort.Main.main;java.lang.management.ManagementFactory.getOperatingSystemMXBean;java.lang.management.ManagementFactory.getPlatformMXBean;java.lang.management.ManagementFactory$PlatformMBeanFinder.findSingleton;java.util.Collection.stream;java.util.stream.StreamSupport.stream;java.util.stream.StreamOpFlag.fromCharacteristics,0.1263
java.lang.ref.Reference$ReferenceHandler.run;java.lang.ref.Reference.processPendingReferences;java.lang.ref.Reference.waitForReferencePendingList,NaN
radixsort.Main.main,0.5856
radixsort.Main.main;radixsort.RadixSortAlgorithm.sort;java.util.stream.IntPipeline.toArray;java.util.stream.AbstractPipeline.evaluateToArrayNode;java.util.stream.AbstractPipeline.evaluate;java.util.stream.AbstractPipeline.wrapAndCopyInto;java.util.stream.AbstractPipeline.copyInto;java.util.ArrayList$ArrayListSpliterator.forEachRemaining;java.util.stream.ReferencePipeline$4$1.accept,0.1263
radixsort.Main.main;radixsort.RadixSortAlgorithm.sort;radixsort.RadixSortAlgorithm.radixsort;java.util.stream.IntPipeline.max;java.util.stream.IntPipeline.reduce;java.util.stream.AbstractPipeline.evaluate;java.util.stream.ReduceOps$ReduceOp.evaluateSequential;java.util.stream.AbstractPipeline.wrapAndCopyInto;java.util.stream.AbstractPipeline.copyInto;java.util.Spliterator$OfInt.forEachRemaining;java.util.Spliterators$IntArraySpliterator.forEachRemaining,0.1263
radixsort.Main.main;radixsort.RadixSortAlgorithm.sort;radixsort.RadixSortAlgorithm.radixsort;radixsort.RadixSortAlgorithm.countSort,0.3788
radixsort.Main.main;radixsort.RadixSortAlgorithm.sort;java.util.stream.ReferencePipeline.collect;java.util.stream.AbstractPipeline.evaluate;java.util.stream.ReduceOps$ReduceOp.evaluateSequential;java.util.stream.AbstractPipeline.wrapAndCopyInto;java.util.stream.AbstractPipeline.copyInto;java.util.Spliterator$OfInt.forEachRemaining;java.util.Spliterators$IntArraySpliterator.forEachRemaining;java.util.stream.IntPipeline$1$1.accept;java.util.stream.ReduceOps$3ReducingSink.accept;java.util.stream.Collectors$$Lambda$24/0x80000003f.accept;java.util.stream.Collectors.lambda$partitioningBy$62;java.util.stream.Collectors$$Lambda$39/0x0000000800c57478.accept;java.util.ArrayList.add;java.util.ArrayList.add;java.util.ArrayList.grow;java.util.ArrayList.grow;java.util.Arrays.copyOf;java.util.Arrays.copyOf,0.1263
