java.util.stream.ReferencePipeline$4$1.accept,0.1145
java.util.Collections.eq,0.1145
java.util.stream.IntPipeline$$Lambda$71/0x0000000800c64440.apply,0.1145
radixsort.Main.main,0.6723
java.lang.ref.Reference.waitForReferencePendingList,NaN
jdk.internal.math.FloatingDecimal$BinaryToASCIIBuffer.dtoa,0.1145
radixsort.RadixSortAlgorithm.countSort,0.3435
java.util.ArrayList$ArrayListSpliterator.forEachRemaining,0.1145
